69.402634,67.354172,78.31884,94.250801,76.239998,93.849998,102.669998,80.288826,101.083153,118.124481,94.106628,86.995491,78.093666,98.001991,88.968491,90.891571,87.895699,100.853683,124.757767,115.730934,86.126328,96.251984,99.27607,77.264229,83.167877,71.067993,117.876511,106.766747,124.686493,107.621857,97.56987,88.350822,79.291611,69.187325,67.20697,115.357658,92.209541,77.302216,100.326935,77.311806,68.428047,97.410141,75.519997,97.197342,95.721581,101.22995,116.635071,107.392883,86.074356,67.972359,62.776848,79.699997,88.986961,96.558746,63.907974,76.453255,72.971558,72.419533,86.850815,78.505226,88.048431,81.606033,61.107727,69.634773,67.360733,75.043938,77.584206,74.074844,112.771034,86.598122,60.384109,73.188438,73.02684,75.741966,64.582817,87.420784,63.253555,91.101234,107.943832,112.883629,57.735229,64.8601,98.737045,94.845024,80.68,97.144081,113.458641,53.83712,59.053566,98.392494,102.803307,95.259148,91.662987,98.171631,100.77494,84.441071,68.01516,87.606918,81.198479,86.747299,91.306854,65.791107,84.21051,72.490036,69.676163,112.904915,85.987198,93.431023,109.549072,64.13636,101.375168,96.915009,64.325294,65.834801,97.238411,77.563759,85.729172,116.923462,126.234001,122.459999,116.440002,106.818336,106.879997,93.1875,121.152809,88.163033,109.155602,82.181442,98.290001,126.29686,75.269714,88.256821,72.153694,100.940002,100.192345,80.221214,96.260086,112.259506,93.272682,109.235382,72.255653,68.280937,99.314285,116.32827
82.750748,93.734413,66.673119,66.5,87.459999,86.720001,76.815002,118.649986,79.509407,97.512703,99.457092,69.36776,87.384651,94.391075,118.251022,104.319626,105.285698,67.202087,66.175385,86.130775,77.413971,99.57309,81.579124,97.519814,70.394363,88.367523,113.160736,100.039215,121.975052,85.89283,119.708931,67.672165,86.59082,111.533577,69.43261,101.488243,72.563133,113.451859,75.455994,91.521866,99.504959,115.723534,104.839996,90.577499,101.105431,118.567558,122.042549,84.654556,91.318245,86.019066,91.928993,115.553696,103.085068,94.626915,88.150429,103.708389,89.290497,84.673767,102.345428,68.784698,99.400299,99.8853,60.490089,83.872421,81.613724,96.504997,114.915001,99.330338,82.000404,101.717705,94.527077,99.346771,113.125122,64.834488,87.610977,105.442505,77.280907,106.097397,94.952682,57.82814,101.790131,108.535515,91.553398,92.631905,88.971138,63.188828,84.687141,98.904449,101.166512,65.419739,59.580002,112.116287,64.489998,109.720001,68.657585,112.295044,67.913948,66.52227,114.057472,66.614708,95.143867,67.624352,97.065842,99.371483,77.657616,67.935532,76.424393,98.74794,113.995476,76.13298,72.46431,72.935471,111.407318,89.782677,108.256622,89.498047,73.74955,122.064278,126.249649,78.442764,118.764,107.975998,115.110001,118.176666,81.07,70.43,96.130005,85.223358,79.514999,113.305565,95.275993,115.232208,113.164246,113.089996,112.171135,112.257637,96.319107,88.321915,118.275124,93.266907,72.303566,69.321991,98.326469,106.329605
121.117462,88.03492,127.034019,126.916183,69.874641,88.952209,123.026443,126.015388,117.871994,97.876839,112.841927,82.724922,81.743637,90.640625,78.723732,123.656723,93.612465,75.593384,81.662636,98.559471,76.708519,99.922844,87.972977,97.797363,87.72229,92.679802,96.449722,73.331421,77.256523,100.0326,114.981621,87.978821,115.947701,88.832359,81.801392,119.786011,116.734917,99.82402,99.689796,73.624405,85.758301,65.790779,83.846771,123.639999,74.468513,110.400002,87.408409,112.953712,94.50499,76.215858,81.904442,92.67038,101.208717,75.818375,96.160004,113.080917,92.614166,96.175262,116.617653,95.191841,115.733253,87.262985,61.742065,62.209839,68.806931,94.507568,75.982498,56.535675,108.12751,61.87027,74.642166,90.444916,96.330002,83.9217,88.64959,55.433907,101.258186,105.081635,54.889999,108.763214,109.53878,71.339432,61.5,85.411331,72.700516,92.128761,106.44059,97.812843,83.009872,100.29287,67.633255,103.00634,72.460091,61.005867,72.611679,67.324974,65.920082,67.45697,82.030251,75.549767,79.066261,113.535301,110.969269,78.334541,105.694305,64.160675,113.805016,87.190002,91.370514,116.500557,76.726212,73.17614,112.54113,107.993294,116.238121,89.619904,101.956505,122.218864,122.440376,82.519997,115.760002,78.945,114.033867,123.135002,97.080002,69.244995,103.205002,126.07,99.194153,94.251678,68.233269,74.198723,90.178596,76.174675,88.196754,116.297844,82.565002,121.383911,94.351158,76.340424,124.374626,106.362381,104.35421,101.355995
82.45092,103.389061,125.340012,80.318878,96.224503,90,78.303459,114.292557,104.16198,119.210121,121.176697,98.034477,80.029503,102.043068,92.990837,93.997139,90.904144,110.023598,121.041306,91.91362,80.172554,79.264496,83.247429,69.221992,102.020966,108.983475,85.719048,83.621933,66.347763,120.263565,96.266068,92.232208,75.219627,98.201324,66.145271,82.248367,98.026314,66.103851,74.980309,119.868317,110.846542,112.89045,105.848396,99.800003,80.940002,103.629997,82.716835,110.070808,98.680672,91.341866,76.053085,83.68248,72.491005,121.13282,114.589996,99.423416,94.639999,112.580597,89.078323,114.569092,96.349998,92.595787,80.116592,88.46537,100.108788,92.647842,89.148705,109.643135,77.288574,99.010872,108.705559,86.484215,72.283638,90.98996,89.717026,97.456627,92.226006,106.02404,91.820366,93.596649,56.404076,52.145966,58.116158,103.311287,91.853394,54.089729,64.572617,75.849922,79.121834,57.404297,89.784561,112.245354,95.690468,61.245697,90.878799,78.493607,90.060661,65.612076,74.144707,116.682053,79.17997,106.625298,98.080513,116.479286,61.936638,91.483818,80.180084,89.583855,113.580315,84.671143,84.905617,101.364532,107.771484,112.005989,77.396339,121.768188,102.133392,105.434174,100.68,91.050003,81.209999,72.968987,106.086731,122.079887,99.221947,108.32,120.171913,107.083496,97.019997,94.164993,107.186302,71.190598,107.207054,88.183281,114.233566,83.18,95.371979,79.421173,67.389999,92.389282,98.393196,71.379349,70.371307,112.38134
118.750061,86.676445,122.693771,81.662407,76.682426,104.686287,80.669296,107.627678,122.533844,94.568176,110.499672,127.328896,109.442841,120.407532,92.280182,74.264618,92.421829,86.34169,124.400833,124.36245,80.640717,103.736687,111.686562,88.556374,87.4804,122.374954,73.090515,120.676628,94.594688,83.536331,115.489403,97.497353,120.473267,88.539352,86.683693,77.720459,126.689934,93.397636,106.30127,97.165703,73.971016,76.979622,112.936668,89.862305,122.239998,73.779999,115.813484,97.20826,81.728569,98.465439,103.192764,65.910522,81.665611,103.93,113.145889,78.110001,79.353561,112.800003,78.331589,109.866112,91.300003,116.846382,97.346901,68.741501,96.299179,80.92804,67.189941,88.767052,113.404945,78.033279,81.748436,70.511101,105.247581,110.017342,85.735588,88.482048,58.189796,60.865456,54.519997,84.397285,97.209999,106.081818,54.669998,73.120392,103.42366,84.905777,99.327301,69.716454,108.957504,99.301346,113.769707,114.259987,113.732452,76.267372,90.881378,70.44091,75.99649,70.56002,114.090553,69.608009,64.116058,76.571526,72.043587,89.488327,93.982117,72.552086,106.099556,80.39576,92.584915,78.755989,63.969879,86.5196,70.714012,75.027039,95.449677,82.8312,122.155579,110.639999,108.900002,94.776665,103.949799,124.049019,125.045494,98.133835,120.122452,80.181099,104.100128,109.06456,73.040001,77.123466,96.163658,121.190529,126.215584,123.218575,102.257019,96.293556,73.361893,99.449539,104.553337,104.417816,107.425316,91.406654,101.412941,80.414909
88.856621,88.028297,98.106644,117.145493,107.11779,108.315002,98.093018,76.057899,81.951111,71.931877,91.842896,103.752502,127.84343,78.711906,102.657722,94.739838,108.725388,126.831436,91.870163,92.842255,76.023422,69.360001,69.360001,83.977837,106.90992,93.360001,89.407883,72.119728,113.990173,123.873932,126.816643,109.781746,114.857117,95.935516,109.146469,99.75,123.17337,109.389999,113.690018,80.433365,114.398071,126.114586,90.093048,72.932281,119.782555,93.321747,124.681305,94.110222,108.673668,96.405464,91.268356,91.06485,84.883339,64.614578,110.290367,106.050003,82.44632,99.919998,77.82,83.919998,104.699997,79.04023,105.623016,98.995216,113.61042,68.008171,113.419968,93.876244,107.414101,74.076668,101.786209,99.518951,59.24292,59.981628,99.747597,81.467377,77.156509,101.706146,107.190002,62.260002,84.226456,110.073334,71.816002,71.379997,69.074387,88.514977,91.108925,113.493675,81.787094,76.219322,104.732979,84.22995,103.741425,59.299637,102.780197,78.382088,107.937103,83.469002,104.030571,73.524796,120.031342,63.527191,65.025772,98.49144,70.003975,96.55545,63.952736,67.309784,89.717743,85.060051,112.229103,124.51329,96.772728,111.166824,124.47538,121.827591,78.209999,103.527306,120.82,102.808258,108.93,81.003639,127.269997,75.096642,75.130951,106.11451,119.14325,97.096169,83.10141,101.147003,118.192009,106.194809,69.253578,68.277069,122.306877,98.336128,89.42807,122.457451,68.389999,88.387657,115.41468,70.433647,114.43055,76.435028
127.151482,105.180939,120.629997,105.720001,82.489998,77.209999,80.550003,72.536667,78.309486,104.320496,71.318619,92.181976,113.129585,91.113503,105.136131,96.148987,69.099564,71.265984,105.730003,72.203003,111.350937,124.419998,108.43,77.309998,128.107506,91.961494,75.672714,73.40638,109.244225,90.118042,80.055862,75.0895,118.148232,76.265114,124.435036,103.518967,67.509995,88.311165,96.075668,108.726524,104.464699,119.50901,90.255943,71.934128,124.522705,115.030373,100.482315,75.021042,75.611015,89.374924,117.242241,117.147125,120.951241,74.716934,114.376831,75.802849,113.239326,75.878136,111.473053,101.127808,106.520004,115.360001,97.954178,76.315346,97.690102,63.222633,89.567703,102.962967,94.435715,58.124283,86.793968,62.49456,69.22583,113.950516,69.67691,78.437111,68.067955,106.718468,68.43,60.379997,62.136887,64.985893,77.709999,83.714996,61.453331,59.169762,97.813614,72.239967,83.680367,67.137787,104.653244,113.218124,112.730644,95.216507,116.776321,63.287056,110.860176,109.413361,70.91259,66.454124,97.964729,115.468483,81.021507,63.510056,92.039055,70.445572,102.872986,91.308487,79.872215,112.82,109.638885,93.876907,113.15377,82.309837,119.601028,72.856415,77.188629,93.407715,111.609909,122.759308,124.821495,95.979523,78.003952,76.039963,82.012886,76.07473,112.097061,113.109604,69.097115,69.151573,78.15696,106.201096,116.272621,106.26149,115.337631,109.352638,110.389999,104.580002,88.391502,98.220001,102.397957,105.426407,95.429268,104.435211
117.190002,114.418556,107.518646,114.668022,117.949997,111.779999,75.560928,87.699997,91.502228,72.699997,127.966667,94.55999,120.584702,100.591805,79.57,119.54686,91.593628,77.583672,105.526184,100.44339,120.493965,123.639999,77.315002,100.256462,73.140892,127.005173,112.825081,75.59449,78.455078,83.322052,100.309532,73.353424,112.40081,105.471909,96.553001,110.592644,122.659996,125.389999,102.550003,99.031326,99.754349,126.713326,80.029999,116.024727,95.493103,102.969887,121.446342,123.027008,85.643646,93.415977,104.274292,114.120132,106.016388,121.07,81.75,109.705513,81.199585,108.844719,104.512985,81.489998,65.029999,105.620003,78.099998,76.576378,109.960564,67.529999,92.665169,86.049911,72.617798,56.134659,69.790047,100.471352,114.155167,96.907227,103.594795,84.294449,101.059189,108.734642,99.409073,102.870003,69.077995,106.846695,78.739998,66.539795,64.524002,74.830437,84.472427,75.171974,53.582939,58.039864,72.633179,100.197411,74.647453,113.208458,67.728958,84.28759,64.78849,108.320374,93.852608,110.35643,71.924492,108.443977,78.014481,85.574745,83.970345,89.402977,90.836647,97.31971,92.954224,117.455681,124.915031,76.75,74.433029,83.534943,75.652679,103.961464,81.137711,66.346535,73.557922,67.660332,67.82058,120.847557,98.940498,101.940849,70.005653,70.044838,108.080833,80.115051,121.180313,106.167725,91.197906,110.23764,114.301529,77.29557,110.347626,67.337395,85.403328,79.239998,109.376358,73.355446,82.401123,76.436798,124.440475,86.444786
119.42524,101.553795,121.705002,94.636642,102.660004,99.599098,100.650948,125.575691,86.584419,96.61834,74.787346,125.889778,116.154999,116.014999,78.882843,115.126663,128.995003,98.889999,112.529999,114.502708,115.660004,91.495384,118.383965,107.254822,128.206886,81.25,90.961174,121.78936,109.649719,100.572136,123.563332,71.564812,85.611595,118.635353,78.659561,90.625,116.589996,90.653336,104.441696,67.259094,68.064255,90.888588,102.503746,112.941475,107.271584,86.793114,78.361168,113.947906,117.593765,66.363174,123.186684,105.992424,71.881645,110.839996,64.243729,66.587456,119.078835,113.735809,72.485031,120.246109,110.945923,109.672722,104.186821,116.58992,109.827187,84.175911,89.641479,62.094391,72.59864,91.219292,82.723778,84.403008,72.090492,58.765503,66.466263,112.215645,82.98423,106.725723,75.409622,104.285606,54.092422,61.956619,105.72818,69.453911,87.001999,73.980003,111.216843,96.867447,85.406189,98.897301,86.543419,67.06485,66.620003,68.175049,72.721909,111.257813,103.757729,65.236137,60.768433,60.314491,89.859573,99.447456,106.062103,66.487518,116.959831,79.379822,92.819183,75.320724,86.880669,94.42675,65.961403,108.449997,105.669998,104.569038,75.768509,98.916138,90.117569,86.341972,113.453545,68.642868,67.706322,70.811287,122.850174,77.928246,103.97934,100.020775,123.06987,73.137238,91.192978,92.311485,106.309998,78.239998,109.379349,125.381424,115.328522,99.199997,107.339783,77.35556,119.368629,78.402649,81.445457,92.442123,78.447189,82.462051
98.568985,95.662178,118.631187,96.578964,114.501991,74.555984,88.569763,76.616982,86.569145,95.585327,80.804726,118.030655,86.32,75.071404,74.110001,102.165001,98.910004,105.629997,113.669998,92.555756,96.519135,92.456566,85.361977,101.283295,71.216728,102.168869,99.061371,115.905159,109.852333,120.775642,86.743431,94.764137,93.766541,82.795273,100.755707,79.715027,104.69149,78.625618,125.544853,79.416077,72.291267,122.300003,66.521622,100.830544,67.239334,77.738304,94.330261,107.990639,93.572746,83.285698,70.048027,72.855774,78.689926,115.37249,120.911972,102.310089,65.896873,86.594765,117.274643,118.086823,97.890442,93.535194,107.918121,58.265213,84.641785,65.974716,69.475716,78.051811,107.597969,111.160606,108.761887,93.296341,64.965401,65.608757,101.160004,103.102913,98.856079,84.5662,108.35775,96.262726,57.16433,91.00296,90.900002,97.194,108,64.45282,62.114357,97.766266,76.216431,111.820114,74.371811,82.158501,63.624695,116.230003,100.738052,104.230186,96.723122,103.23085,66.708504,114.262009,69.866943,90.458076,116.999329,100.470383,77.916718,63.376373,106.828575,123.2967,108.841995,117.355217,108.829475,83.191696,116.422676,105.551788,108.584381,92.81694,89.028145,120.156609,95.385277,126.427254,104.584358,99.646255,84.775246,99.815643,75.871284,83.93103,118.010666,76.044312,105.181381,95.404999,118.830002,87.339996,106.760002,78.460258,97.429741,103.36293,89.408188,117.425896,100.41848,84.470001,114.471252,74.482231,122.465477,118.500168
119.720634,74.733597,70.657555,74.569107,122.403778,91.430672,124.605591,84.555313,75.613335,113.587486,115.832115,124.999191,118.102341,126.093872,97.06044,99.044998,95.769997,68.699997,124.786667,113.52906,120.485832,96.416962,101.367584,125.280472,105.269997,95.199997,80.11573,68.065628,76.07,68.945396,103.907021,125.910896,105.975006,106.904739,106.904999,122.800034,92.754097,92.701561,122.639999,89.690002,87.445,95.330002,76.503609,73.816132,74.192451,106.707329,94.304214,77.945305,66.521263,109.117172,104.890533,71.706474,103.428078,86.061569,115.60746,79.077034,84.70887,69.40641,66.084846,96.954231,98.769997,114.580002,61.824028,71.133492,98.510391,69.901581,110.393097,89.939316,56.593437,97.181686,69.719521,89.339203,64.826744,79.562325,88.330002,108.977997,66.916664,53.446281,53.919998,74.181526,98.150093,71.986809,104.737213,98.107498,100.017502,72.56424,81.091049,88.669945,106.118279,58.199997,79.372322,111.005905,68.659645,77.330002,71.745033,97.229187,96.7155,65.209999,118.713753,83.225624,118.877693,65.386993,78.940666,73.444527,113.889709,101.355766,110.830864,102.281944,65.780884,123.257835,101.668129,112.077698,116.57,124.559441,122.659782,77.89798,104.984497,124.219711,111.28669,86.463112,110.530678,109.676155,95.784134,77.818314,122.873573,109.971024,109.005516,114.0998,100.246025,77.399445,94.349998,97.309998,121.461624,126.533264,113.487518,100.461975,67.405769,100.410004,114.462196,104.375,110.528763,108.501892,80.515472,89.492996
102.795174,94.900002,98.665108,74.566154,101.420891,114.351501,77.499542,105.586845,95.530548,103.619225,118.77108,94.895416,76.972076,86.006172,106.988777,103.976669,127.686668,111.885002,86.635162,116.508682,78.406105,113.406494,68.328026,95.279457,124.262955,74.180435,114.260002,99.089996,87.18,69.053619,97.03466,78.043739,73.980003,108.119995,86.937347,78.873642,80.836662,91.75,87.763329,104.653336,97.43,102.933441,92.384163,116.731232,96.143784,104.641586,108.21524,97.788605,101.304489,101.984283,91.744492,80.498795,119.188354,108.781433,92.343155,74.850876,119.504562,103.19899,97.984085,61.819809,106.577576,63.256798,75.644363,98.999443,111.325195,110.684387,57.207664,58.779984,98.386848,57.10775,105.650627,75.191902,98.862297,91.430023,110.197502,70.110001,83.653999,81.316666,56.009995,106.186531,105.155586,104.089996,64.907631,87.866669,91.407997,79.440002,83.110115,53.664551,62.989998,104.557198,60.154999,63.360001,93.667702,95.195747,86.713409,88.24202,96.740013,87.215302,95.722633,62.312157,66.790878,72.352097,108.926849,117.388252,114.901901,99.348213,117.798874,64.259941,100.728615,85.14682,67.558731,108.941917,81.292564,94.512398,96.73909,125.847275,119.002892,104.011093,71.208214,98.32531,89.537994,106.599899,75.721519,91.744972,91.855927,83.869141,102.9739,86.067467,89.161507,107.246475,67.264084,96.32,69.422951,117.51458,124.769997,89.535477,85.488136,80.488472,118.488663,102.589325,98.628769,85.68,112.533928,67.518845
